Simulation Topology 1
___________________________
[2]				[6]		
[8]				[2]		
[2]				[11]		
[5]				[21]		
[3]				[29]		
[3]				[25]		
[8]				[37]		
[1]				[40]		
[8]				[47]		
[1]				[42]		
[8]				[40]		
[5]				[44]		
[3]				[44]		
[6]				[47]		
[9]				[50]		
[8]				[52]		
[0]				[52]		
[2]				[49]		
[4]				[51]		
[2]				[51]		
[2]				[59]		
[8]				[56]		
[9]				[67]		
[3]				[66]		
[3]				[72]		
[5]				[74]		
[5]				[77]		
[15]				[6]		
[13]				[9]		
[14]				[11]		
[14]				[14]		
[13]				[17]		
[14]				[20]		
[10]				[23]		
[10]				[20]		
[11]				[16]		
[18]				[22]		
[11]				[39]		
[16]				[39]		
[14]				[32]		
___________________________
Simulation Topology [1:17]
___________________________
From 	  To 		Length
___________________________
  0	 | 	1	 | 	7,21
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
  22	 | 	35	 | 	15,81
  19	 | 	34	 | 	31,14
  10	 | 	21	 | 	9,49
  5	 | 	27	 | 	33,54
  15	 | 	36	 | 	36,06
  29	 | 	36	 | 	7,07
  6	 | 	18	 | 	20,02
  1	 | 	22	 | 	37,22
  14	 | 	16	 | 	3,61
___________________________
Simulation Topology [2:16]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
  22	 | 	35	 | 	15,81
  19	 | 	34	 | 	31,14
  10	 | 	21	 | 	9,49
  5	 | 	27	 | 	33,54
  15	 | 	36	 | 	36,06
  29	 | 	36	 | 	7,07
  6	 | 	18	 | 	20,02
  1	 | 	22	 | 	37,22
  14	 | 	16	 | 	3,61
  7	 | 	37	 | 	48,17
___________________________
Simulation Topology [2:17]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
  22	 | 	35	 | 	15,81
  19	 | 	34	 | 	31,14
  10	 | 	21	 | 	9,49
  5	 | 	27	 | 	33,54
  15	 | 	36	 | 	36,06
  29	 | 	36	 | 	7,07
  6	 | 	18	 | 	20,02
  1	 | 	22	 | 	37,22
  14	 | 	16	 | 	3,61
  7	 | 	37	 | 	48,17
  13	 | 	28	 | 	21,21
___________________________
Simulation Topology [2:18]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
  22	 | 	35	 | 	15,81
  19	 | 	34	 | 	31,14
  10	 | 	21	 | 	9,49
  5	 | 	27	 | 	33,54
  15	 | 	36	 | 	36,06
  29	 | 	36	 | 	7,07
  6	 | 	18	 | 	20,02
  1	 | 	22	 | 	37,22
  14	 | 	16	 | 	3,61
  7	 | 	37	 | 	48,17
  13	 | 	28	 | 	21,21
  17	 | 	36	 | 	29,12
___________________________
Simulation Topology [2:19]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
  22	 | 	35	 | 	15,81
  19	 | 	34	 | 	31,14
  10	 | 	21	 | 	9,49
  5	 | 	27	 | 	33,54
  15	 | 	36	 | 	36,06
  29	 | 	36	 | 	7,07
  6	 | 	18	 | 	20,02
  1	 | 	22	 | 	37,22
  14	 | 	16	 | 	3,61
  7	 | 	37	 | 	48,17
  13	 | 	28	 | 	21,21
  17	 | 	36	 | 	29,12
  3	 | 	8	 | 	3,16
___________________________
